Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
"image1,086.jpg",0.989876346,0.980283935,0.987345358,0.979532916,0.366090301,0.29660214,0.357026546,0.304673314,4.442576291,6.298043491,4.494572373,5.760033001,91.72813967,178.6405504,114.5409193,185.4443986,0.037806194,0.031906656,0.035449527,0.032431393,0.001429308,0.001018035,0.001256669,0.001051795,Memakai
"image1,087.jpg",0.990768886,0.984276022,0.994329529,0.987530217,0.34925261,0.273351797,0.352178311,0.260478664,5.052817919,7.079110939,4.318929447,6.427092655,103.4853324,175.6928435,63.32590295,139.3246668,0.027304805,0.022734972,0.026457887,0.021751015,0.000745552,0.000516879,0.00070002,0.000473107,Memakai
"image1,088.jpg",0.973077081,0.951588727,0.977831458,0.9603105,0.453684969,0.364791416,0.459944636,0.434711535,5.672441123,8.712002001,5.270066719,6.575222849,240.3672328,431.2753547,199.089585,353.6067855,0.096791795,0.083482561,0.093213629,0.090853309,0.009368652,0.006969338,0.008688781,0.008254324,Memakai
"image1,089.jpg",0.995569701,0.99227873,0.996194812,0.991697679,0.368234795,0.318318688,0.436948853,0.300573878,2.866692872,3.781742586,2.482740586,3.988552933,21.84295073,38.00442094,18.93713389,40.86589827,0.031164837,0.028062099,0.034408393,0.026851962,0.000971247,0.000787481,0.001183938,0.000721028,Memakai
"image1,090.jpg",0.994561439,0.990782246,0.994606686,0.98841258,0.415524769,0.313738946,0.370609082,0.313145323,3.627993295,5.323690665,4.025965332,5.613836387,67.67056992,114.8347761,67.00246264,144.3538931,0.037495787,0.029889649,0.033296835,0.030294822,0.001405934,0.000893391,0.001108679,0.000917776,Memakai
"image1,091.jpg",0.991639757,0.984627854,0.991065541,0.983185919,0.411544055,0.315522602,0.42740536,0.318474139,3.732298301,5.534019135,3.6699857,5.312528316,56.33702229,103.5403086,60.30713416,113.2531514,0.032404067,0.026560164,0.033267391,0.026336579,0.001050024,0.000705442,0.001106719,0.000693615,Memakai
"image1,092.jpg",0.995722516,0.99216125,0.995867803,0.991619998,0.477540308,0.373276835,0.497684211,0.387506885,2.682943925,4.058323232,2.670857254,3.882923396,35.34411994,64.7434599,34.2472706,69.21902006,0.049789671,0.042109016,0.05069921,0.042872062,0.002479011,0.001773169,0.00257041,0.001838014,Memakai
"image1,093.jpg",0.99386785,0.986647337,0.991631788,0.985361696,0.612109684,0.421814862,0.605550533,0.420034631,2.506089744,4.538956698,2.932611371,4.567527419,44.72122781,97.27010968,61.29904012,106.6429898,0.056522436,0.04032287,0.05403346,0.040414157,0.003194786,0.001625934,0.002919615,0.001633304,Memakai
"image1,094.jpg",0.996131285,0.990606123,0.995507767,0.993519541,0.505456703,0.407650817,0.474458187,0.390895282,3.150560036,5.024474738,3.6339919,4.836122734,57.47376792,139.4806317,66.63056855,96.22070005,0.050250438,0.042083825,0.047441135,0.040953735,0.002525107,0.001771048,0.002250661,0.001677208,Memakai
"image1,095.jpg",0.989365861,0.980016483,0.982465292,0.968653486,0.397522263,0.304307519,0.346781535,0.293691766,3.717609127,5.599970114,5.177291971,6.600219167,66.80565476,125.4426679,111.073556,196.7883543,0.048260314,0.039151582,0.042595725,0.038568597,0.002329058,0.001532846,0.001814396,0.001487537,Memakai
"image1,096.jpg",0.991448405,0.976754088,0.982561618,0.974913528,0.418959803,0.321315956,0.360369393,0.306921996,2.766970065,4.725291465,4.063974289,5.000812447,31.25689725,84.80547995,63.69751177,91.51651298,0.035175795,0.028455151,0.030874393,0.027870426,0.001237337,0.000809696,0.000953228,0.000776761,Memakai
"image1,097.jpg",0.991225563,0.983362641,0.990477922,0.981434002,0.576202999,0.404425376,0.569906162,0.403791625,3.174818841,5.119792614,3.29804365,5.361424413,59.56358696,112.6811897,65.09738776,125.756549,0.078244856,0.060019959,0.076311894,0.060085213,0.006122257,0.003602395,0.005823505,0.003610233,Memakai
"image1,098.jpg",0.99354164,0.98876456,0.994320477,0.988410781,0.478958566,0.334400084,0.517399031,0.340073648,2.9768186,4.298226959,2.535978666,4.289881874,33.48616483,58.18523313,29.54351924,60.02015766,0.036378967,0.027934191,0.038530212,0.028217326,0.001323429,0.000780319,0.001484577,0.000796217,Memakai
"image1,099.jpg",0.990170958,0.985619906,0.994160269,0.984471859,0.492716131,0.323265781,0.462200743,0.335049761,3.299768519,5.035664475,3.110598623,5.056518563,62.45314153,91.61798499,37.12054822,98.93079631,0.036841674,0.027453886,0.0358386,0.02816844,0.001357309,0.000753716,0.001284405,0.000793461,Memakai
"image1,100.jpg",0.991491204,0.978719023,0.985590999,0.979515934,0.348145728,0.258556579,0.295002054,0.253107439,3.760200216,6.206352225,5.150411661,6.246617399,56.53216991,139.8088627,94.72320151,134.5728686,0.026086264,0.021048723,0.022958703,0.020787336,0.000680493,0.000443049,0.000527102,0.000432113,Memakai
"image1,101.jpg",0.995425369,0.992415829,0.997308448,0.993195821,0.553980717,0.475427025,0.508110313,0.458933549,2.113888889,2.912508079,2.093771089,2.95380481,22.73468835,37.47793993,13.51427318,33.6308807,0.070937394,0.06234165,0.066253844,0.060467605,0.005032114,0.003886481,0.004389572,0.003656331,Memakai
"image1,102.jpg",0.974343898,0.962528418,0.986632776,0.970187055,0.253252762,0.223343834,0.306775933,0.236537005,5.947552589,6.938985254,3.986032786,6.238696836,104.1757888,152.0350977,54.81452509,120.9542593,0.026443248,0.0249701,0.029223793,0.025279555,0.000699245,0.000623506,0.00085403,0.000639056,Memakai
"image1,103.jpg",0.996361611,0.991933677,0.995088732,0.991374573,0.498641719,0.405876993,0.515677829,0.424843076,2.382146624,3.701260526,2.558116892,3.635718447,24.19343354,53.65804248,32.69890266,57.37847572,0.051058884,0.043585113,0.052534685,0.044850938,0.00260701,0.001899662,0.002759893,0.002011607,Memakai
"image1,104.jpg",0.990072477,0.981127079,0.988879228,0.981735315,0.385047083,0.30786077,0.376056519,0.305395869,3.715960039,5.366169958,4.120487496,5.386796839,52.12283138,98.51711566,59.01768512,95.35097507,0.03264899,0.027380877,0.030923345,0.027087932,0.001065957,0.000749712,0.000956253,0.000733756,Memakai
"image1,105.jpg",0.998999054,0.997232096,0.99808522,0.99704489,0.619680827,0.539444519,0.579301884,0.547790087,1.540042892,2.696868078,2.157224445,2.641828698,9.573314951,26.53448806,18.29569679,28.3288826,0.225429405,0.217065271,0.22314815,0.216296157,0.050818416,0.047117332,0.049795097,0.046784027,Memakai
"image1,106.jpg",0.990831763,0.979636146,0.9887698,0.981202557,0.69544409,0.498232506,0.664855786,0.495941669,2.603190928,5.002065569,3.11807584,4.931836237,59.32006857,131.4034214,72.77713744,121.2959589,0.0792123,0.061065343,0.074406603,0.060741862,0.006274589,0.003728976,0.005536343,0.003689574,Memakai
"image1,107.jpg",0.984429733,0.976247401,0.988886595,0.971870266,0.593630366,0.390796739,0.620002735,0.390312544,4.789305556,7.24223152,3.83083488,7.785829847,144.23175,219.7332218,103.5595057,260.2266667,0.043205175,0.027584941,0.044034902,0.027628457,0.001866687,0.000760929,0.001939073,0.000763332,Memakai
"image1,108.jpg",0.996492578,0.991941614,0.995001108,0.991509006,0.618313759,0.416024387,0.56096166,0.415013604,2.192101648,4.315370822,3.020394632,4.245482551,37.26527015,85.32806106,53.23860804,89.90942112,0.060631663,0.044800677,0.054273106,0.043949596,0.003676199,0.002007101,0.00294557,0.001931567,Memakai
"image1,109.jpg",0.98480959,0.973171778,0.988037888,0.974042238,0.61299353,0.402935353,0.616654626,0.405310464,4.04280303,6.796560629,3.734469018,6.683910232,96.01050638,169.3413745,76.0036063,163.848932,0.042671183,0.027464057,0.042893158,0.027631263,0.00182083,0.000754274,0.001839823,0.000763487,Memakai
"image1,110.jpg",0.99176964,0.983250693,0.991333914,0.983649968,0.709475751,0.523671102,0.721195966,0.525764584,2.704798689,4.869470171,2.644304715,4.804358046,45.44623127,92.38566593,47.89593511,90.18468807,0.054056967,0.03914007,0.055206047,0.039278728,0.002922156,0.001531945,0.003047708,0.001542819,Memakai
"image1,111.jpg",0.982110229,0.973419679,0.988705791,0.97066782,0.295021866,0.207618987,0.310864267,0.208465793,5.139154412,6.834666503,4.416821916,6.994339158,86.98854167,129.2301871,55.52020279,142.619616,0.024377794,0.020292125,0.024890357,0.020328685,0.000594277,0.00041177,0.00061953,0.000413255,Memakai
"image1,112.jpg",0.997196134,0.992624047,0.995545859,0.993559815,0.718142677,0.641701651,0.699483572,0.625269478,1.115300325,1.771667663,1.395458423,1.82887301,10.50085227,27.56409281,16.70349758,24.06810031,0.121364082,0.109547181,0.121986132,0.106969909,0.01472924,0.012000585,0.014880616,0.011442561,Memakai
"image1,113.jpg",0.989905043,0.977522835,0.989827103,0.983865384,0.398754746,0.275855897,0.417774974,0.293580946,4.211418048,6.351348852,3.515885788,5.411082087,67.69051565,150.6610185,68.25582785,108.1388382,0.041522273,0.030631728,0.038537869,0.031673114,0.001724099,0.000938303,0.001485167,0.001003186,Memakai
"image1,114.jpg",0.99334633,0.98433642,0.988558118,0.984310163,0.287616611,0.227769135,0.285237077,0.232983599,4.364068352,6.645996897,5.448960987,6.459334305,50.74843165,119.5955526,87.39949978,119.7934042,0.027365894,0.024415473,0.027665165,0.02454145,0.000748892,0.000596115,0.000765361,0.000602283,Memakai
"image1,115.jpg",0.992452085,0.985432023,0.992897446,0.985669491,0.523965776,0.363243144,0.575393163,0.36983664,2.843255208,4.394142259,2.424413316,4.343070084,33.49934896,64.77719665,31.65802126,63.72199268,0.043046371,0.030670523,0.046511131,0.031447709,0.00185299,0.000940681,0.002163285,0.000988958,Memakai
"image1,116.jpg",0.988909813,0.979174351,0.990532312,0.982048879,0.350440047,0.256794804,0.35811395,0.285624195,4.915804598,6.968258549,4.145899008,6.041754437,92.13603448,172.7941423,79.07591563,148.9471361,0.039973041,0.031069868,0.03643736,0.032628354,0.001597844,0.000965337,0.001327681,0.001064609,Memakai
"image1,117.jpg",0.988377655,0.976652106,0.988903034,0.979422632,0.381599378,0.263724936,0.395607861,0.284381832,4.029492551,6.036114163,3.436820084,5.404992871,61.79378492,124.0148898,59.13082287,109.3088754,0.040625486,0.030647596,0.037604239,0.031511318,0.00165043,0.000939275,0.001414079,0.000992963,Memakai
"image1,118.jpg",0.995134111,0.990705072,0.995797303,0.991709087,0.472720251,0.376895425,0.42959551,0.367341092,2.673482659,3.960045469,2.96078007,3.993832684,35.12343449,66.51268532,30.47460684,59.32911699,0.040874388,0.033391528,0.036789397,0.033119435,0.001670716,0.001114994,0.00135346,0.001096897,Memakai
"image1,119.jpg",0.993521739,0.985594242,0.992623999,0.987999793,0.335692693,0.28258828,0.406019163,0.295936509,3.540959119,4.967264019,3.043410042,4.509933949,32.74064465,72.92747559,37.26307531,60.75019078,0.029716554,0.026743765,0.035299463,0.028103846,0.000883074,0.000715229,0.001246052,0.000789826,Memakai
"image1,120.jpg",0.996931036,0.993536429,0.99639877,0.993503088,0.532124041,0.438710629,0.539093853,0.435691007,1.785687382,2.766801409,1.919350289,2.669810652,12.54152542,26.37108479,14.71357717,26.50897099,0.043280952,0.036807988,0.043190408,0.03643778,0.001873241,0.001354828,0.001865411,0.001327712,Memakai
"image1,121.jpg",0.995666454,0.989276991,0.994164193,0.990886787,0.572362678,0.372707047,0.534160121,0.379757226,2.610943223,4.985240701,3.235064133,4.637362637,43.28621795,107.019771,58.31895192,90.94905513,0.040802966,0.02758793,0.0366727,0.027793573,0.001664882,0.000761094,0.001344887,0.000772483,Memakai
"image1,122.jpg",0.996235751,0.989801963,0.993785714,0.990689099,0.6379749,0.435353797,0.61370108,0.432666973,2.319836957,4.5519829,2.948976592,4.491177006,37.85778986,102.6681372,62.44064232,93.73835729,0.045377946,0.031040824,0.043669211,0.030945395,0.002059158,0.000963533,0.001907,0.000957617,Memakai
"image1,123.jpg",0.991272704,0.980696398,0.989103973,0.981016158,0.638849677,0.42966178,0.613547576,0.428662712,2.925912698,5.486750349,3.453905491,5.511974497,65.19218254,144.1511456,81.39810427,141.7648536,0.058182843,0.039077195,0.05574576,0.039164922,0.003385243,0.001527027,0.00310759,0.001533891,Memakai
"image1,124.jpg",0.979299198,0.969408437,0.986413185,0.965266099,0.431107174,0.299774678,0.45747432,0.288311232,5.473045977,7.556918194,4.480541067,8.04403405,168.9325862,249.5325061,111.339428,283.3158852,0.035762652,0.027384079,0.037109758,0.027007903,0.001278967,0.000749888,0.001377134,0.000729427,Memakai
"image1,125.jpg",0.992665703,0.986131705,0.993344789,0.98647287,0.593035896,0.442128042,0.611916676,0.445793789,2.976355662,4.735400693,2.805519028,4.720726312,71.9550638,135.8781206,65.33072325,132.5342235,0.068415196,0.053061875,0.07016479,0.053290393,0.004680639,0.002815563,0.004923098,0.002839866,Memakai
"image1,126.jpg",0.996085596,0.993830198,0.997545582,0.993995302,0.438699167,0.334087141,0.401342006,0.342329296,3.16299435,4.539914427,3.147289737,4.412476657,56.96487759,89.79452994,35.69230408,87.3918871,0.034743849,0.028527466,0.032519314,0.029057213,0.001207135,0.000813816,0.001057506,0.000844322,Memakai
"image1,127.jpg",0.991038259,0.983238305,0.992939884,0.987297185,0.313004456,0.25108649,0.319840086,0.269247548,3.945529801,5.605447643,3.705654041,4.842528194,54.07301325,101.0899997,42.58194781,76.61592175,0.026525491,0.023443618,0.026907707,0.024543974,0.000703602,0.000549603,0.000724025,0.000602407,Memakai
"image1,128.jpg",0.993518304,0.990043454,0.995301049,0.988263081,0.490193947,0.398370565,0.497790656,0.408169942,2.536521084,3.551267833,2.467541904,3.484297021,38.53611948,59.1110803,28.21915165,69.68684781,0.06849442,0.058183155,0.067096705,0.057927573,0.004691486,0.00338528,0.004501968,0.003355604,Memakai
"image1,129.jpg",0.989627773,0.976728717,0.986836001,0.978261387,0.607372094,0.453116528,0.597638,0.450896713,3.176439003,5.695617478,3.834030683,5.738666264,92.12287371,206.6544666,117.3901298,193.0375059,0.101045495,0.087092379,0.098599205,0.087240095,0.010210192,0.007585082,0.009721803,0.007610834,Memakai
"image1,130.jpg",0.992259945,0.9862817,0.992894294,0.985730589,0.307669108,0.243114767,0.320275167,0.243550936,3.894146217,5.327258259,3.814317788,5.362117206,48.60841002,86.202531,44.64338198,89.66547732,0.025585202,0.022170737,0.026134263,0.022184337,0.000654603,0.000491542,0.000683,0.000492145,Memakai
"image1,131.jpg",0.992409377,0.983637786,0.990961662,0.984378392,0.563408342,0.399061228,0.567298284,0.399337156,2.977916667,4.972733612,3.192422386,4.940841469,72.63342593,156.4402836,86.55551446,149.361576,0.06018754,0.045149733,0.061606233,0.04513984,0.00362254,0.002038498,0.003795328,0.002037605,Memakai
"image1,132.jpg",0.9969207,0.991883268,0.995426855,0.993471444,0.399233626,0.306201267,0.384033049,0.328017319,2.575147929,4.125052611,2.934580359,3.597979748,18.03427022,47.54155629,26.81250308,38.23866703,0.034051979,0.028456222,0.03294381,0.029515808,0.001159537,0.000809757,0.001085295,0.000871183,Memakai
"image1,133.jpg",0.990219652,0.983467839,0.994732347,0.989237079,0.35927789,0.301573694,0.378425828,0.312698391,3.519288079,4.627587353,3.108924246,4.26271163,61.04235651,103.2722159,32.95113962,67.23242539,0.052451724,0.047737322,0.054047489,0.048419231,0.002751183,0.002278852,0.002921131,0.002344422,Memakai
"image1,134.jpg",0.993880238,0.990544571,0.997135548,0.991839638,0.490401357,0.394256894,0.51465419,0.401011832,2.288162252,3.157499515,1.850363356,2.970683588,22.44301876,34.57083876,10.46355428,29.83488043,0.040257382,0.034134193,0.043117088,0.034718615,0.001620657,0.001165143,0.001859083,0.001205382,Memakai
"image1,135.jpg",0.994832903,0.9889593,0.994183207,0.989468789,0.570491611,0.371279331,0.510916146,0.369592655,2.560416667,4.825631141,3.306491199,4.734239105,48.39819757,103.5334023,54.60664781,98.75675803,0.046475806,0.032174816,0.041552489,0.031771568,0.002160001,0.001035219,0.001726609,0.001009433,Memakai
"image1,136.jpg",0.996584152,0.992772536,0.9965769,0.994590321,0.486320502,0.394573,0.465143897,0.397729365,2.855793886,4.326656929,3.061432439,3.974870639,59.12961045,125.13862,59.28343588,93.66638608,0.048761877,0.041558184,0.045204683,0.041213767,0.002377721,0.001727083,0.002043463,0.001698575,Memakai
"image1,137.jpg",0.99497653,0.984891779,0.989761299,0.985485953,0.699472144,0.541339243,0.729442452,0.543432171,2.134665698,4.12630145,2.502261349,4.039554345,33.32890019,100.097402,67.84354367,96.16118517,0.05956037,0.046208366,0.061272865,0.046433186,0.003547438,0.002135213,0.003754364,0.002156041,Memakai
"image1,138.jpg",0.992754797,0.98256611,0.989426895,0.982830353,0.620143923,0.443125219,0.632777386,0.444904284,2.201631393,4.089039428,2.623871394,3.999424409,32.42888007,78.1184831,47.58647875,76.93763698,0.057627018,0.043535268,0.061948518,0.043735034,0.003320873,0.00189532,0.003837619,0.001912753,Memakai
"image1,139.jpg",0.997656737,0.995185005,0.997234601,0.994746287,0.621494374,0.475358515,0.619636903,0.482322835,1.385416667,2.294342369,1.505620265,2.284018556,8.285597826,16.95756776,9.755309284,18.50327451,0.053008602,0.041604122,0.052144597,0.04213693,0.002809912,0.001730903,0.002719059,0.001775521,Memakai
"image1,140.jpg",0.988624357,0.973235198,0.982968229,0.972338609,0.387442347,0.260275609,0.345673481,0.264931902,4.106675875,6.978085485,5.21240057,7.049330775,69.04313996,162.5999445,103.7377581,168.0500936,0.024673835,0.019046053,0.022764276,0.01912638,0.000608798,0.000362752,0.000518212,0.000365818,Memakai
"image1,141.jpg",0.993836901,0.988005304,0.993262362,0.98665122,0.542288328,0.396886598,0.53789508,0.387227052,2.373397436,3.823822139,2.521978833,3.980837315,27.9160503,54.32353742,30.60575929,60.45648783,0.042780642,0.03354404,0.043376929,0.032729506,0.001830183,0.001125203,0.001881558,0.001071221,Memakai
"image1,142.jpg",0.981631422,0.964219509,0.98359753,0.970244186,0.416693149,0.333501726,0.414422106,0.373596401,5.389203499,8.343789732,5.215251276,6.583693567,172.4184853,333.9642155,153.5445538,277.7548256,0.070136457,0.061411037,0.067757816,0.063565427,0.004919123,0.003771315,0.004591122,0.004040564,Memakai
"image1,143.jpg",0.989367702,0.978738057,0.98985111,0.981261189,0.500514149,0.409859048,0.454935022,0.415115651,4.058640082,6.531663116,4.733773854,6.083040275,114.0219325,227.604333,109.1117716,200.5901122,0.065527061,0.056324662,0.06183908,0.056544285,0.004293796,0.003172468,0.003824072,0.003197256,Memakai
